Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,SCHAND,EQ,65.3,66.25,71.75,65.7,69.5,69.8,69.6,356637,2482037690000.0,2729,235442,0.6602
2021-01-04,SCHAND,EQ,69.8,72.4,72.45,69.0,71.25,70.75,70.77,326934,2313670205000.0,1683,179148,0.5479999999999999
2021-01-05,SCHAND,EQ,70.75,70.75,73.2,69.0,71.35,71.25,71.33,325647,2322793110000.0,2036,150099,0.46090000000000003
2021-01-06,SCHAND,EQ,71.25,71.35,72.5,68.55,68.95,69.1,69.8,190476,1329441950000.0,1479,113132,0.5939
2021-01-07,SCHAND,EQ,69.1,70.5,70.5,69.0,69.6,69.45,69.57,84730,589432880000.0,680,56778,0.6701
2021-01-08,SCHAND,EQ,69.45,72.0,72.0,69.3,69.7,69.65,70.23,111350,782030730000.0,1016,62429,0.5607
2021-01-11,SCHAND,EQ,69.65,70.05,70.5,68.2,70.0,69.75,69.45,218956,1520626455000.0,2564,71571,0.32689999999999997
2021-01-12,SCHAND,EQ,69.75,70.0,70.0,68.5,69.0,69.15,69.51,100286,697056360000.0,1499,42054,0.4193
2021-01-13,SCHAND,EQ,69.15,69.7,69.85,67.1,67.65,67.75,68.81,144151,991959385000.0,1932,78649,0.5456000000000001
