Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,SHREYANIND,EQ,89.35,91.95,91.95,89.1,91.25,91.35,90.84,47081,427702625000.0,798,25757,0.5471
2021-01-04,SHREYANIND,EQ,91.35,92.0,94.0,91.05,93.2,92.85,92.74,62125,576150855000.0,1346,32195,0.5182
2021-01-05,SHREYANIND,EQ,92.85,90.35,92.65,90.35,90.95,91.05,91.4,34675,316918875000.0,755,20867,0.6018
2021-01-06,SHREYANIND,EQ,91.05,92.65,92.65,87.0,88.7,88.4,89.16,45351,404341455000.0,786,29507,0.6506000000000001
2021-01-07,SHREYANIND,EQ,88.4,90.15,90.2,88.5,88.5,88.75,89.11,23156,206342550000.0,373,15915,0.6873
2021-01-08,SHREYANIND,EQ,88.75,92.3,92.3,87.3,87.35,87.8,89.05,26384,234953195000.00003,439,15816,0.5995
2021-01-11,SHREYANIND,EQ,87.8,88.1,91.9,85.85,87.25,86.95,86.87,39389,342188865000.0,768,23886,0.6064
2021-01-12,SHREYANIND,EQ,86.95,87.3,89.5,86.2,88.3,87.75,87.67,37859,331927180000.0,713,17110,0.45189999999999997
2021-01-13,SHREYANIND,EQ,87.75,88.95,88.95,86.0,86.35,86.65,86.74,20280,175904100000.0,406,12322,0.6076
