Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,SPAL,EQ,157.85,161.85,161.85,155.0,158.0,158.2,157.8,16336,257779485000.0,534,10029,0.6139
2021-01-04,SPAL,EQ,158.2,158.15,167.0,158.0,167.0,164.6,163.64,100108,1638118625000.0,1702,54494,0.5444
2021-01-05,SPAL,EQ,164.6,164.6,178.95,160.15,173.6,173.9,172.13,107778,1855215585000.0002,1778,59321,0.5504
2021-01-06,SPAL,EQ,173.9,175.0,177.0,168.55,172.15,171.7,172.32,49196,847722105000.0001,1238,28074,0.5707
2021-01-07,SPAL,EQ,171.7,173.2,184.4,170.1,173.35,172.85,177.45,118822,2108459010000.0002,1812,71033,0.5978
2021-01-08,SPAL,EQ,172.85,175.9,183.9,172.0,176.0,176.2,177.56,111330,1976762839999.9998,2311,64220,0.5768
2021-01-11,SPAL,EQ,176.2,177.7,178.7,172.0,172.6,174.0,174.81,39331,687531210000.0,1084,24507,0.6231
2021-01-12,SPAL,EQ,174.0,173.9,175.0,170.0,172.0,172.3,173.28,32268,559152170000.0,935,21285,0.6596
2021-01-13,SPAL,EQ,172.3,174.7,175.0,162.1,166.5,167.5,167.57,50722,849969955000.0001,1351,27306,0.5383
