Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,TBZ,EQ,62.8,63.0,66.05,61.8,64.5,64.35,64.56,1278467,8254386675000.0,9327,374736,0.29309999999999997
2021-01-04,TBZ,EQ,64.35,64.35,65.75,63.5,64.5,64.4,64.52,1035857,6683375420000.0,6408,353010,0.3408
2021-01-05,TBZ,EQ,64.4,63.45,75.5,62.65,73.25,73.95,71.86,3880035,27881611835000.004,22324,829408,0.2138
2021-01-06,TBZ,EQ,73.95,73.7,88.7,73.0,88.7,87.5,82.57,7295430,60240437520000.01,48793,1181441,0.16190000000000002
2021-01-07,TBZ,EQ,87.5,91.8,96.25,90.3,94.05,93.95,93.95,4744510,44574979750000.0,34738,1037362,0.2186
2021-01-08,TBZ,EQ,93.95,90.0,90.0,84.6,84.7,84.9,86.9,2199947,19118133845000.0,21854,909954,0.4136
2021-01-11,TBZ,EQ,84.9,82.5,88.5,78.6,85.25,85.45,84.95,2569823,21830596065000.0,23782,594798,0.23149999999999998
2021-01-12,TBZ,EQ,85.45,85.8,87.5,83.55,84.4,84.3,85.34,637696,5442025765000.0,6734,211729,0.332
2021-01-13,TBZ,EQ,84.3,84.6,86.85,81.3,82.8,84.15,83.85,1244926,10438793655000.0,12254,345972,0.2779
