Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,CGCL,EQ,317.75,314.65,321.25,313.95,318.0,318.4,318.59,113306,3609821554999.9995,4948,40276,0.3555
2021-01-04,CGCL,EQ,318.4,320.0,324.6,309.0,314.75,312.75,313.68,101829,3194176625000.0,6064,26008,0.2554
2021-01-05,CGCL,EQ,312.75,310.0,317.7,310.0,312.0,311.85,312.16,57343,1790012460000.0002,2842,8910,0.15539999999999998
2021-01-06,CGCL,EQ,311.85,313.3,317.0,309.05,317.0,315.05,312.81,55407,1733171620000.0,3758,8314,0.1501
2021-01-07,CGCL,EQ,315.05,315.0,318.0,311.1,315.0,315.6,314.35,81080,2548741830000.0,4621,16153,0.19920000000000002
2021-01-08,CGCL,EQ,315.6,317.0,341.0,315.2,341.0,339.0,330.63,214543,7093517559999.999,9086,77496,0.36119999999999997
2021-01-11,CGCL,EQ,339.0,343.45,356.95,338.4,349.0,350.05,349.0,187591,6546945280000.0,12432,31773,0.16940000000000002
2021-01-12,CGCL,EQ,350.05,350.0,350.0,337.1,342.3,341.45,345.08,76736,2647987020000.0,5613,18366,0.2393
2021-01-13,CGCL,EQ,341.45,342.6,348.6,340.0,340.05,341.3,341.41,76648,2616864770000.0,4395,17632,0.23
