Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,IIFL,EQ,113.75,113.85,118.1,113.65,117.35,117.2,116.71,832021,9710717765000.0,6640,336887,0.40490000000000004
2021-01-04,IIFL,EQ,117.2,118.1,118.2,114.3,115.6,115.45,115.69,671840,7772818915000.001,6214,319506,0.4756
2021-01-05,IIFL,EQ,115.45,115.45,116.45,103.75,114.8,114.4,113.92,494551,5634075380000.0,5436,210304,0.4252
2021-01-06,IIFL,EQ,114.4,116.35,118.8,114.65,115.3,115.8,116.46,995585,11595043050000.0,10221,403133,0.40490000000000004
2021-01-07,IIFL,EQ,115.8,117.0,120.0,115.0,116.0,115.7,117.34,1149724,13491027055000.002,11581,501665,0.4363
2021-01-08,IIFL,EQ,115.7,116.8,118.5,114.15,115.5,115.2,116.13,632028,7340015150000.0,7127,380085,0.6014
2021-01-11,IIFL,EQ,115.2,115.75,117.9,113.85,115.2,114.8,115.06,438630,5047028630000.0,6339,178304,0.4065
2021-01-12,IIFL,EQ,114.8,113.15,117.65,113.05,116.0,116.05,115.41,541105,6244855310000.0,5672,246648,0.4558
2021-01-13,IIFL,EQ,116.05,115.9,117.5,112.6,115.0,115.0,115.79,446262,5167161215000.0,4460,225691,0.5057
