Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,PETRONET,EQ,247.6,248.85,251.5,247.75,249.9,249.85,249.77,2356709,58862931345000.01,18807,870025,0.36920000000000003
2021-01-04,PETRONET,EQ,249.85,252.2,253.1,248.75,253.0,252.45,251.36,4925674,123812251480000.0,60531,2304835,0.4679
2021-01-05,PETRONET,EQ,252.45,252.0,260.25,251.0,256.75,256.4,256.62,9320206,239177053685000.0,67063,4262940,0.45740000000000003
2021-01-06,PETRONET,EQ,256.4,258.95,259.4,252.55,256.25,256.1,256.26,3053234,78242742410000.0,30479,1052527,0.3447
2021-01-07,PETRONET,EQ,256.1,259.0,263.6,257.0,260.8,259.75,260.16,6625807,172379794890000.0,50448,3444859,0.5199
2021-01-08,PETRONET,EQ,259.75,260.7,271.8,260.5,267.95,268.4,266.92,9051914,241612184800000.0,67956,4454906,0.4922
2021-01-11,PETRONET,EQ,268.4,270.1,271.8,265.5,269.05,269.85,268.81,3457260,92933610445000.0,26501,1487392,0.4302
2021-01-12,PETRONET,EQ,269.85,268.8,275.35,267.1,269.85,270.55,272.23,6031127,164183824720000.0,43779,2870060,0.47590000000000005
2021-01-13,PETRONET,EQ,270.55,271.0,274.7,261.6,265.35,265.5,267.36,4411343,117942550755000.0,40502,1990702,0.45130000000000003
