Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,KANANIIND,EQ,3.85,4.0,4.0,3.75,3.9,3.9,3.94,5531,2177500000.0,28,5338,0.9651000000000001
2021-01-04,KANANIIND,EQ,3.9,3.8,4.0,3.8,3.95,3.95,3.93,35681,14005185000.0,46,34552,0.9684
2021-01-05,KANANIIND,EQ,3.95,3.95,3.95,3.8,3.85,3.95,3.91,3452,1350795000.0,17,3447,0.9986
2021-01-06,KANANIIND,EQ,3.95,4.0,4.1,3.8,4.1,4.1,4.02,61531,24718630000.0,60,51347,0.8345
2021-01-07,KANANIIND,EQ,4.1,4.25,4.3,4.0,4.3,4.3,4.25,38742,16478870000.000002,98,27664,0.7141
2021-01-08,KANANIIND,EQ,4.3,4.5,4.5,4.25,4.5,4.5,4.5,32445,14585129999.999998,37,31430,0.9687000000000001
2021-01-11,KANANIIND,EQ,4.5,4.7,4.7,4.7,4.7,4.7,4.7,23313,10957110000.0,29,23213,0.9956999999999999
2021-01-12,KANANIIND,EQ,4.7,4.9,4.9,4.8,4.9,4.9,4.9,9144,4480550000.0,33,8144,0.8906000000000001
2021-01-13,KANANIIND,EQ,4.9,5.1,5.1,5.0,5.1,5.1,5.08,63176,32112305000.0,104,57092,0.9037000000000001
