Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,ABCAPITAL,EQ,85.0,85.0,89.8,84.8,88.8,89.1,87.91,4001702,35178382589999.996,21101,1271306,0.3177
2021-01-04,ABCAPITAL,EQ,89.1,89.85,91.5,88.3,89.15,89.35,89.73,4772934,42826512335000.0,24630,1368722,0.2868
2021-01-05,ABCAPITAL,EQ,89.35,88.2,90.8,87.6,89.35,89.65,89.42,3205184,28661279239999.996,17280,1138207,0.35509999999999997
2021-01-06,ABCAPITAL,EQ,89.65,89.6,90.5,87.3,88.6,88.55,89.19,2915411,26002840550000.0,19565,1017821,0.34909999999999997
2021-01-07,ABCAPITAL,EQ,88.55,89.35,93.5,88.55,92.95,92.9,91.44,7124276,65146495840000.0,30908,2464629,0.34590000000000004
2021-01-08,ABCAPITAL,EQ,92.9,93.7,94.2,91.55,92.1,92.4,92.98,4179333,38859533770000.0,23201,1650340,0.39490000000000003
2021-01-11,ABCAPITAL,EQ,92.4,92.4,92.85,89.6,90.6,90.75,90.9,2621384,23828088200000.0,14792,1031477,0.3935
2021-01-12,ABCAPITAL,EQ,90.75,90.7,92.25,87.3,90.45,90.45,90.78,2518994,22867210010000.0,12429,769828,0.3056
2021-01-13,ABCAPITAL,EQ,90.45,90.55,93.3,89.2,90.7,91.3,91.41,3457441,31605702495000.0,16327,1078417,0.3119
