Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,KEC,EQ,363.95,363.8,373.55,362.95,373.0,371.95,369.99,191934,7101399690000.001,4959,66114,0.34450000000000003
2021-01-04,KEC,EQ,371.95,370.15,386.0,370.15,375.0,376.7,379.9,1041199,39555083390000.0,17570,547674,0.526
2021-01-05,KEC,EQ,376.7,375.0,381.5,372.05,378.75,379.15,378.12,286088,10817619615000.0,8106,125231,0.43770000000000003
2021-01-06,KEC,EQ,379.15,380.0,382.0,370.0,370.2,370.65,374.61,341791,12803688665000.0,7174,227911,0.6668000000000001
2021-01-07,KEC,EQ,370.65,373.25,376.0,364.0,366.75,366.35,370.81,170531,6323418255000.0,5984,87066,0.5106
2021-01-08,KEC,EQ,366.35,367.95,371.8,359.05,362.2,362.35,364.5,540385,19697102550000.0,25463,292721,0.5417000000000001
2021-01-11,KEC,EQ,362.35,375.9,376.0,362.1,363.0,364.8,368.22,778220,28655418630000.0,15853,230236,0.2958
2021-01-12,KEC,EQ,364.8,366.4,368.1,362.1,364.95,365.2,364.97,187900,6857855600000.0,9667,84644,0.45049999999999996
2021-01-13,KEC,EQ,365.2,366.8,366.8,348.9,350.0,350.8,355.38,533467,18958251345000.0,19092,305098,0.5719
