Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,INDBANK,EQ,11.05,11.25,11.35,11.1,11.1,11.15,11.18,53144,59404510000.0,205,33120,0.6232
2021-01-04,INDBANK,EQ,11.15,11.4,12.25,11.15,12.25,12.25,11.98,640523,767216075000.0,1182,413162,0.645
2021-01-05,INDBANK,EQ,12.25,12.35,12.6,11.3,12.0,12.05,12.03,566262,681186935000.0,1382,302990,0.5351
2021-01-06,INDBANK,EQ,12.05,12.25,12.35,11.7,11.85,11.9,12.01,210096,252277835000.0,547,147238,0.7008
2021-01-07,INDBANK,EQ,11.9,12.3,12.3,11.95,12.2,12.1,12.12,208456,252690110000.0,445,119899,0.5752
2021-01-08,INDBANK,EQ,12.1,12.45,12.45,12.0,12.0,12.05,12.18,131075,159608515000.0,369,86991,0.6637000000000001
2021-01-11,INDBANK,EQ,12.05,12.2,12.2,11.8,11.95,11.95,11.91,76149,90673655000.0,305,50404,0.6619
2021-01-12,INDBANK,EQ,11.95,12.1,12.15,11.55,11.95,11.95,11.96,103626,123944645000.0,460,66471,0.6415000000000001
2021-01-13,INDBANK,EQ,11.95,12.1,12.4,11.65,12.1,12.05,12.03,312713,376154930000.0,745,196143,0.6272
