Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,PRECWIRE,EQ,157.75,157.7,160.0,156.15,156.15,156.75,157.37,14454,227458379999.99997,507,9474,0.6555
2021-01-04,PRECWIRE,EQ,156.75,158.8,159.95,154.5,155.85,155.3,156.52,17198,269184279999.99997,492,10307,0.5993
2021-01-05,PRECWIRE,EQ,155.3,155.6,159.15,153.9,156.45,156.35,157.29,27023,425037490000.00006,570,19189,0.7101000000000001
2021-01-06,PRECWIRE,EQ,156.35,155.05,163.2,154.25,162.0,161.2,161.12,100825,1624482865000.0,1850,38430,0.3812
2021-01-07,PRECWIRE,EQ,161.2,163.0,164.0,158.0,159.85,161.45,161.68,37549,607082450000.0,924,16375,0.4361
2021-01-08,PRECWIRE,EQ,161.45,161.45,163.9,160.0,162.0,160.45,161.86,23309,377280775000.0,582,15271,0.6552
2021-01-11,PRECWIRE,EQ,160.45,162.0,166.9,159.3,163.0,162.2,163.72,95441,1562531745000.0,2001,56450,0.5915
2021-01-12,PRECWIRE,EQ,162.2,161.05,164.8,159.4,159.5,160.45,162.21,18867,306032430000.0,749,9759,0.5173
2021-01-13,PRECWIRE,EQ,160.45,161.0,162.45,156.95,160.0,159.0,160.08,20782,332688490000.0,579,11952,0.5751
