Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,DCBBANK,EQ,119.25,119.25,120.85,119.25,120.25,120.1,120.13,620762,7457108165000.001,5843,251887,0.4058
2021-01-04,DCBBANK,EQ,120.1,122.0,124.5,120.3,122.65,122.85,123.24,2373579,29252297075000.0,15210,813588,0.3428
2021-01-05,DCBBANK,EQ,122.85,120.9,126.0,120.0,124.6,124.8,123.38,2415344,29799638175000.0,15069,804755,0.3332
2021-01-06,DCBBANK,EQ,124.8,125.5,126.5,122.0,123.9,124.0,124.52,1954098,24332864160000.0,15958,619618,0.3171
2021-01-07,DCBBANK,EQ,124.0,125.1,125.85,122.0,122.85,122.6,123.82,1641004,20319365580000.0,12245,785385,0.4786
2021-01-08,DCBBANK,EQ,122.6,124.1,124.55,120.0,121.0,120.85,122.25,1433589,17526256475000.0,14408,703926,0.49100000000000005
2021-01-11,DCBBANK,EQ,120.85,122.1,122.95,118.9,119.25,119.6,120.5,1382955,16664438900000.0,11828,559035,0.4042
2021-01-12,DCBBANK,EQ,119.6,119.0,123.45,116.65,121.8,121.8,120.11,1719254,20649653130000.0,13937,591159,0.34380000000000005
2021-01-13,DCBBANK,EQ,121.8,122.6,123.35,118.3,120.55,120.8,121.15,1240036,15023141785000.0,8934,393602,0.3174
