Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,NATHBIOGEN,EQ,273.95,276.0,276.95,272.0,273.0,272.65,273.35,43795,1197153305000.0,662,27551,0.6291
2021-01-04,NATHBIOGEN,EQ,272.65,273.0,280.0,270.1,275.45,275.0,275.05,273561,7524255659999.999,2767,128475,0.4696
2021-01-05,NATHBIOGEN,EQ,275.0,275.0,275.35,240.35,267.0,266.05,262.39,282019,7399812795000.0,5318,68452,0.2427
2021-01-06,NATHBIOGEN,EQ,266.05,268.0,272.5,266.0,270.0,270.8,270.25,64079,1731761255000.0,1164,46893,0.7318000000000001
2021-01-07,NATHBIOGEN,EQ,270.8,272.0,279.95,266.1,277.0,277.65,272.38,153643,4184859310000.0,2083,92964,0.6051
2021-01-08,NATHBIOGEN,EQ,277.65,279.75,295.0,274.25,291.2,290.5,285.75,300596,8589453540000.001,5317,134134,0.4462
2021-01-11,NATHBIOGEN,EQ,290.5,294.0,294.05,232.4,281.5,281.75,280.86,159437,4477983550000.0,2818,84661,0.531
2021-01-12,NATHBIOGEN,EQ,281.75,285.0,285.0,279.05,280.0,280.05,281.16,150231,4223942275000.0,1256,68722,0.45740000000000003
2021-01-13,NATHBIOGEN,EQ,280.05,283.95,284.7,275.95,278.0,278.45,281.99,89643,2527865295000.0,1344,56535,0.6307
