Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,ASTEC,EQ,1290.65,1292.0,1315.05,1279.7,1293.0,1287.85,1292.62,42994,5557497545000.0,4262,20796,0.48369999999999996
2021-01-04,ASTEC,EQ,1287.85,1299.8,1319.4,1258.0,1305.0,1308.9,1293.61,85468,11056213035000.0,9568,37160,0.43479999999999996
2021-01-05,ASTEC,EQ,1308.9,1300.0,1324.7,1285.0,1290.0,1292.6,1308.81,47382,6201385920000.0,4915,26252,0.5540999999999999
2021-01-06,ASTEC,EQ,1292.6,1296.8,1328.2,1259.0,1279.9,1280.65,1301.21,141000,18347113080000.0,9816,93827,0.6654000000000001
2021-01-07,ASTEC,EQ,1280.65,1289.9,1320.0,1263.6,1280.0,1270.45,1283.67,36488,4683860370000.0,3621,17302,0.4742
2021-01-08,ASTEC,EQ,1270.45,1294.8,1294.8,1250.0,1281.0,1270.3,1268.05,39881,5057129945000.0,3367,20225,0.5071
2021-01-11,ASTEC,EQ,1270.3,1274.0,1304.65,1261.0,1282.0,1286.2,1286.61,110816,14257642265000.0,7275,81227,0.733
2021-01-12,ASTEC,EQ,1286.2,1285.0,1296.5,1262.6,1265.0,1270.55,1288.52,57777,7444663380000.0,3852,39995,0.6922
2021-01-13,ASTEC,EQ,1270.55,1278.9,1278.9,1235.1,1258.0,1257.05,1249.94,60066,7507894680000.0,4416,37936,0.6315999999999999
