Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,INSECTICID,EQ,468.85,471.2,471.2,465.0,466.5,465.8,467.08,9262,432610550000.0,563,5825,0.6289
2021-01-04,INSECTICID,EQ,465.8,468.0,471.65,465.0,466.0,466.0,465.41,63378,2949703950000.0,668,56386,0.8897
2021-01-05,INSECTICID,EQ,466.0,467.5,489.0,449.6,470.0,469.5,471.17,133430,6286886810000.0,4792,70741,0.5302
2021-01-06,INSECTICID,EQ,469.5,470.0,481.95,466.0,466.8,467.25,471.67,43995,2075102555000.0,1759,21416,0.4868
2021-01-07,INSECTICID,EQ,467.25,469.6,477.0,469.6,471.5,471.3,472.98,20886,987871269999.9999,883,12980,0.6215
2021-01-08,INSECTICID,EQ,471.3,475.0,482.0,473.0,474.5,475.25,476.61,41552,1980409605000.0,1565,23116,0.5563
2021-01-11,INSECTICID,EQ,475.25,478.0,483.85,466.85,469.25,470.65,471.93,20591,971745665000.0,1084,12822,0.6227
2021-01-12,INSECTICID,EQ,470.65,472.8,482.0,470.1,474.0,474.05,476.54,49671,2367016865000.0,1972,25622,0.5158
2021-01-13,INSECTICID,EQ,474.05,476.3,482.7,470.0,473.0,473.7,476.89,38557,1838733150000.0,1529,25179,0.653
