Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,RALLIS,EQ,281.25,281.9,282.8,279.5,282.0,281.9,281.17,153549,4317404240000.0,3448,64575,0.4205
2021-01-04,RALLIS,EQ,281.9,283.7,284.5,281.0,281.5,282.1,282.47,228350,6450127060000.0,5647,121162,0.5306000000000001
2021-01-05,RALLIS,EQ,282.1,281.0,291.9,280.0,291.0,291.1,289.21,834501,24134745845000.0,16141,386314,0.4629
2021-01-06,RALLIS,EQ,291.1,292.7,299.0,291.0,296.8,297.05,295.22,1216636,35917479000000.0,19839,531501,0.4369
2021-01-07,RALLIS,EQ,297.05,299.0,304.3,291.05,293.95,293.5,299.5,753111,22555326740000.0,12952,347016,0.4608
2021-01-08,RALLIS,EQ,293.5,296.55,314.4,296.15,302.7,302.85,307.24,2511092,77151190715000.0,48174,602481,0.2399
2021-01-11,RALLIS,EQ,302.85,305.55,305.55,296.3,301.4,300.3,300.03,322491,9675740640000.0,8844,121289,0.3761
2021-01-12,RALLIS,EQ,300.3,300.3,303.0,296.0,296.8,296.65,298.64,269990,8063003740000.001,6014,125814,0.466
2021-01-13,RALLIS,EQ,296.65,297.8,302.9,292.0,293.7,293.8,295.33,413078,12199511505000.0,10046,155843,0.37729999999999997
