Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,KANSAINER,EQ,607.75,609.6,662.7,607.75,636.95,634.35,642.42,1594532,102435969385000.0,37411,315736,0.198
2021-01-04,KANSAINER,EQ,634.35,639.8,642.25,616.25,617.8,620.75,630.4,458436,28899676030000.0,18065,172695,0.37670000000000003
2021-01-05,KANSAINER,EQ,620.75,623.65,635.0,618.1,624.0,625.45,625.98,254131,15908051594999.998,9391,91046,0.3583
2021-01-06,KANSAINER,EQ,625.45,625.1,632.0,609.0,610.8,612.75,616.65,254479,15692508794999.998,13382,107349,0.4218
2021-01-07,KANSAINER,EQ,612.75,619.7,620.0,596.75,599.55,599.7,605.76,277067,16783698644999.998,10081,160338,0.5787
2021-01-08,KANSAINER,EQ,599.7,606.9,623.5,595.65,623.0,619.45,610.56,424761,25934150840000.0,15954,195440,0.4601
2021-01-11,KANSAINER,EQ,619.45,620.0,624.45,603.0,605.1,605.2,608.98,230404,14031223505000.002,10527,129839,0.5635
2021-01-12,KANSAINER,EQ,605.2,605.15,615.0,597.0,600.0,600.3,607.54,234335,14236696700000.0,6797,128155,0.5468999999999999
2021-01-13,KANSAINER,EQ,600.3,607.5,634.9,600.1,627.7,628.65,618.7,861849,53322629265000.0,31547,419811,0.48710000000000003
