Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,AMJLAND,EQ,25.55,25.55,26.75,25.55,26.55,26.5,26.48,24960,66082380000.00001,163,11981,0.48
2021-01-04,AMJLAND,EQ,26.5,26.85,28.0,26.15,26.6,26.65,27.07,22631,61254610000.0,195,13768,0.6084
2021-01-05,AMJLAND,EQ,26.65,26.65,27.5,26.2,26.45,26.3,26.76,20457,54741744999.99999,321,10900,0.5328
2021-01-06,AMJLAND,EQ,26.3,26.4,29.5,26.15,27.75,27.8,28.22,128075,361469545000.0,974,79118,0.6177
2021-01-07,AMJLAND,EQ,27.8,29.9,29.9,27.65,28.0,27.95,28.59,50117,143298410000.0,297,32556,0.6496
2021-01-08,AMJLAND,EQ,27.95,27.6,28.75,27.0,27.2,27.35,27.68,25309,70056330000.0,327,16203,0.6402
2021-01-11,AMJLAND,EQ,27.35,27.4,31.45,26.0,28.6,29.0,29.78,235305,700679295000.0,1079,85738,0.3644
2021-01-12,AMJLAND,EQ,29.0,29.45,30.0,27.6,27.6,27.9,28.2,55194,155661410000.0,414,36391,0.6593000000000001
2021-01-13,AMJLAND,EQ,27.9,27.85,29.45,27.15,27.65,27.6,28.07,53713,150792555000.0,309,32269,0.6008
