Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,HINDCOPPER,EQ,61.15,61.6,62.9,61.35,62.25,62.1,62.21,2174894,13529600390000.0,8274,929323,0.42729999999999996
2021-01-04,HINDCOPPER,EQ,62.1,62.95,63.0,60.5,62.35,62.35,62.19,2309709,14362944585000.0,9066,849144,0.3676
2021-01-05,HINDCOPPER,EQ,62.35,61.0,63.25,60.4,61.75,61.75,61.61,2530322,15589874944999.998,9417,725201,0.2866
2021-01-06,HINDCOPPER,EQ,61.75,62.25,63.0,59.4,62.45,62.0,61.79,3069513,18966609730000.0,11876,1008193,0.3285
2021-01-07,HINDCOPPER,EQ,62.0,62.85,68.2,62.65,66.9,66.8,66.82,16574143,110755042665000.02,55778,4762091,0.2873
2021-01-08,HINDCOPPER,EQ,66.8,68.2,69.65,66.1,67.55,67.55,67.77,6052296,41015579015000.0,21600,2116620,0.3497
2021-01-11,HINDCOPPER,EQ,67.55,67.85,68.05,62.25,64.1,64.3,64.53,4243630,27383403545000.0,17319,1518283,0.3578
2021-01-12,HINDCOPPER,EQ,64.3,64.5,66.8,63.1,64.7,64.75,65.03,3601915,23424966410000.0,13467,967807,0.2687
2021-01-13,HINDCOPPER,EQ,64.75,66.8,69.5,64.0,65.25,65.7,67.0,8464318,56714328635000.0,32584,2090236,0.2469
