Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,HILTON,EQ,11.55,11.35,11.8,11.35,11.6,11.6,11.51,27056,31150745000.0,78,24949,0.9220999999999999
2021-01-04,HILTON,EQ,11.6,11.85,12.0,11.65,11.95,11.95,11.78,10729,12642890000.0,61,9659,0.9003
2021-01-05,HILTON,EQ,11.95,11.95,12.5,11.4,12.5,12.5,12.29,73801,90723605000.0,237,68380,0.9265000000000001
2021-01-06,HILTON,EQ,12.5,13.1,13.1,13.1,13.1,13.1,13.1,57887,75831970000.0,91,57887,1.0
2021-01-07,HILTON,EQ,13.1,13.75,13.75,13.7,13.75,13.75,13.75,16720,22989435000.0,61,16270,0.9731000000000001
2021-01-08,HILTON,EQ,13.75,14.4,14.4,14.0,14.4,14.4,14.38,100126,143976710000.0,151,97792,0.9767
2021-01-11,HILTON,EQ,14.4,15.1,15.1,14.55,14.75,14.7,14.94,53109,79319535000.0,210,47837,0.9007
2021-01-12,HILTON,EQ,14.7,14.8,15.4,14.75,15.4,15.4,15.19,26716,40590630000.0,181,19902,0.7449
2021-01-13,HILTON,EQ,15.4,16.1,16.15,15.5,16.15,16.05,15.91,62071,98783445000.0,295,35046,0.5646
