Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,TARMAT,EQ,52.8,53.95,54.5,52.15,52.85,53.3,53.54,19028,101882910000.0,270,15268,0.8024
2021-01-04,TARMAT,EQ,53.3,56.0,56.0,51.95,53.1,52.8,52.87,24955,131927020000.0,371,15086,0.6045
2021-01-05,TARMAT,EQ,52.8,52.15,53.65,50.3,52.0,52.25,52.72,15712,82827860000.0,236,11688,0.7439
2021-01-06,TARMAT,EQ,52.25,54.0,54.0,51.0,51.5,51.45,51.68,27481,142034890000.0,546,20631,0.7506999999999999
2021-01-07,TARMAT,EQ,51.45,51.75,53.05,50.35,51.95,51.35,51.92,16399,85140960000.0,463,9830,0.5994
2021-01-08,TARMAT,EQ,51.35,51.55,52.0,46.3,49.5,49.45,49.54,37982,188156445000.0,623,22892,0.6027
2021-01-11,TARMAT,EQ,49.45,50.95,51.0,48.25,49.85,49.2,49.43,18051,89224930000.0,311,11050,0.6122
2021-01-12,TARMAT,EQ,49.2,49.15,50.7,48.0,48.55,48.55,48.99,18553,90884640000.0,307,10250,0.5525
2021-01-13,TARMAT,EQ,48.55,50.6,58.25,48.2,58.25,58.25,57.55,633360,3644940615000.0,3095,156908,0.2477
