Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,JAIBALAJI,EQ,19.85,20.5,20.5,19.7,20.4,20.2,20.11,36736,73861035000.0,130,30892,0.8409000000000001
2021-01-04,JAIBALAJI,EQ,20.2,19.75,21.2,19.6,21.2,21.2,20.78,158647,329722125000.0,502,117350,0.7397
2021-01-05,JAIBALAJI,EQ,21.2,21.6,21.95,21.1,21.45,21.5,21.45,18523,39736835000.0,170,15113,0.8159000000000001
2021-01-06,JAIBALAJI,EQ,21.5,21.5,22.55,20.45,20.45,20.55,21.26,89807,190908390000.0,234,75064,0.8358
2021-01-07,JAIBALAJI,EQ,20.55,21.2,21.25,19.55,19.75,19.95,20.11,147346,296273145000.0,364,117660,0.7985
2021-01-08,JAIBALAJI,EQ,19.95,20.0,20.0,19.0,19.4,19.25,19.36,111735,216311325000.0,173,101382,0.9073000000000001
2021-01-11,JAIBALAJI,EQ,19.25,19.65,20.2,19.6,19.8,20.0,20.02,94859,189895460000.0,261,82879,0.8737
2021-01-12,JAIBALAJI,EQ,20.0,20.35,20.35,19.5,20.0,20.0,19.86,42424,84233530000.0,152,33412,0.7876000000000001
2021-01-13,JAIBALAJI,EQ,20.0,20.4,20.9,20.05,20.75,20.75,20.3,40229,81665380000.0,132,38396,0.9544
