Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,NECCLTD,EQ,9.25,9.25,9.6,9.25,9.4,9.4,9.39,35403,33253990000.000004,125,30326,0.8566
2021-01-04,NECCLTD,EQ,9.4,9.7,9.7,9.3,9.6,9.55,9.46,58541,55385985000.0,210,46319,0.7912
2021-01-05,NECCLTD,EQ,9.55,9.5,9.95,9.45,9.8,9.8,9.77,38323,37425940000.0,194,31506,0.8220999999999999
2021-01-06,NECCLTD,EQ,9.8,10.1,10.15,9.7,10.1,9.9,9.99,27301,27281509999.999996,175,21341,0.7817000000000001
2021-01-07,NECCLTD,EQ,9.9,10.15,10.25,9.8,9.95,9.95,10.02,39412,39495585000.0,191,30173,0.7656000000000001
2021-01-08,NECCLTD,EQ,9.95,9.95,10.1,9.6,10.05,9.85,9.85,65226,64219325000.0,257,46335,0.7104
2021-01-11,NECCLTD,EQ,9.85,10.05,10.3,9.8,9.9,9.95,10.07,66653,67092005000.00001,193,43929,0.6591
2021-01-12,NECCLTD,EQ,9.95,10.2,10.4,9.65,10.4,10.15,9.97,52465,52298060000.0,224,36542,0.6965000000000001
2021-01-13,NECCLTD,EQ,10.15,10.4,10.4,9.8,10.15,9.85,9.99,36094,36054310000.0,184,25657,0.7108
