Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,ARSHIYA,EQ,19.35,20.3,20.3,20.3,20.3,20.3,20.3,26154,53092619999.99999,32,26154,1.0
2021-01-04,ARSHIYA,EQ,20.3,21.3,21.3,21.3,21.3,21.3,21.3,22497,47918610000.0,30,22497,1.0
2021-01-05,ARSHIYA,EQ,21.3,22.35,22.35,20.25,22.35,22.35,22.33,546856,1221070255000.0,347,399558,0.7306
2021-01-06,ARSHIYA,EQ,22.35,23.45,23.45,23.45,23.45,23.45,23.45,17482,40995290000.0,33,17482,1.0
2021-01-07,ARSHIYA,EQ,23.45,24.6,24.6,24.6,24.6,24.6,24.6,124411,306051060000.0,131,65272,0.5246000000000001
2021-01-08,ARSHIYA,EQ,24.6,25.75,25.8,25.75,25.8,25.8,25.79,17817,45957860000.0,39,17817,1.0
2021-01-11,ARSHIYA,EQ,25.8,27.0,27.05,27.0,27.05,27.05,27.05,30873,83509965000.0,42,30863,0.9997
2021-01-12,ARSHIYA,EQ,27.05,28.4,28.4,28.4,28.4,28.4,28.4,23926,67949840000.0,42,23926,1.0
2021-01-13,ARSHIYA,EQ,28.4,29.8,29.8,27.0,29.8,29.8,28.85,865121,2495913715000.0,1740,541854,0.6263000000000001
