Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,ALMONDZ,EQ,21.0,21.45,21.7,20.1,21.35,21.3,21.2,19044,40376570000.0,142,14733,0.7736000000000001
2021-01-04,ALMONDZ,EQ,21.3,21.85,21.85,20.5,20.6,20.9,20.73,33824,70106595000.0,146,19489,0.5761999999999999
2021-01-05,ALMONDZ,EQ,20.9,20.85,21.5,20.1,20.6,20.7,20.54,20038,41156850000.0,97,13757,0.6865000000000001
2021-01-06,ALMONDZ,EQ,20.7,20.9,21.35,20.5,20.5,20.55,20.77,19043,39543225000.0,169,15708,0.8249
2021-01-07,ALMONDZ,EQ,20.55,21.1,21.1,20.35,20.5,20.55,20.59,5468,11257145000.0,76,4670,0.8541
2021-01-08,ALMONDZ,EQ,20.55,20.55,21.0,20.3,20.5,20.55,20.69,8968,18557590000.0,150,5030,0.5609000000000001
2021-01-11,ALMONDZ,EQ,20.55,20.0,20.9,20.0,20.4,20.2,20.32,16093,32696050000.0,208,10569,0.6567000000000001
2021-01-12,ALMONDZ,EQ,20.2,20.0,20.9,20.0,20.9,20.75,20.34,13080,26608540000.000004,52,9198,0.7031999999999999
2021-01-13,ALMONDZ,EQ,20.75,20.0,20.8,19.8,20.8,20.65,20.32,17464,35491960000.0,183,10847,0.6211
