Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,THERMAX,EQ,907.95,910.9,920.0,902.0,904.95,904.8,907.44,36325,3296279165000.0,2810,25887,0.7126
2021-01-04,THERMAX,EQ,904.8,913.0,925.0,907.05,923.45,921.0,920.34,43090,3965729620000.0005,3786,24972,0.5795
2021-01-05,THERMAX,EQ,921.0,920.0,960.1,912.05,954.3,956.45,941.19,43827,4124953545000.0005,3719,24343,0.5554
2021-01-06,THERMAX,EQ,956.45,956.45,966.45,943.0,959.0,958.3,956.82,31544,3018204410000.0,2385,18982,0.6018
2021-01-07,THERMAX,EQ,958.3,966.5,981.0,959.15,980.0,973.85,972.34,32663,3175965735000.0,3077,16209,0.4962
2021-01-08,THERMAX,EQ,973.85,980.0,989.0,960.6,980.0,976.2,969.85,40666,3944003090000.0,5857,24520,0.603
2021-01-11,THERMAX,EQ,976.2,976.2,986.35,964.0,977.45,980.6,974.56,36793,3585700465000.0,5727,25562,0.6948000000000001
2021-01-12,THERMAX,EQ,980.6,980.7,991.05,980.0,989.0,986.65,986.54,29552,2915437180000.0,2860,18009,0.6093999999999999
2021-01-13,THERMAX,EQ,986.65,991.6,1015.05,982.0,997.0,996.15,999.54,89401,8936003030000.0,5298,17544,0.1962
