Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,RAMASTEEL,EQ,47.65,47.85,47.95,45.5,45.7,46.0,46.53,8563,39845265000.0,169,5272,0.6157
2021-01-04,RAMASTEEL,EQ,46.0,47.75,50.6,47.75,50.6,50.6,49.94,19977,99757415000.0,126,18504,0.9263
2021-01-05,RAMASTEEL,EQ,50.6,55.65,55.65,55.0,55.65,55.65,55.58,19270,107094220000.0,94,16759,0.8697
2021-01-06,RAMASTEEL,EQ,55.65,61.2,61.2,61.2,61.2,61.2,61.2,12673,77558760000.0,39,12673,1.0
2021-01-07,RAMASTEEL,EQ,61.2,64.25,64.25,64.25,64.25,64.25,64.25,1685,10826125000.0,21,1685,1.0
2021-01-08,RAMASTEEL,EQ,64.25,67.45,67.45,65.0,67.45,67.45,67.37,97844,659171645000.0,347,69455,0.7099
2021-01-11,RAMASTEEL,EQ,67.45,70.6,70.8,70.6,70.8,70.8,70.79,6397,45285960000.0,39,6397,1.0
2021-01-12,RAMASTEEL,EQ,70.8,74.3,74.3,74.3,74.3,74.3,74.3,3576,26569680000.0,22,3576,1.0
2021-01-13,RAMASTEEL,EQ,74.3,78.0,78.0,78.0,78.0,78.0,78.0,6024,46987200000.0,27,6024,1.0
