Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,GALAXYSURF,EQ,1999.15,2007.0,2025.0,2000.0,2001.1,2015.45,2013.63,23230,4677655295000.0,2723,9506,0.4092
2021-01-04,GALAXYSURF,EQ,2015.45,2039.0,2160.0,2011.0,2145.0,2130.2,2096.61,155873,32680504360000.004,15936,60493,0.38810000000000006
2021-01-05,GALAXYSURF,EQ,2130.2,2119.9,2219.0,2109.0,2205.0,2194.2,2176.69,89316,19441311885000.0,12223,33195,0.37170000000000003
2021-01-06,GALAXYSURF,EQ,2194.2,2218.9,2250.0,2185.0,2242.0,2242.2,2231.52,74141,16544733290000.0,11485,32789,0.44229999999999997
2021-01-07,GALAXYSURF,EQ,2242.2,2262.6,2285.0,2203.25,2279.95,2271.95,2253.11,61532,13863844855000.002,8679,19580,0.3182
2021-01-08,GALAXYSURF,EQ,2271.95,2290.0,2295.0,2235.05,2292.0,2290.45,2280.5,47286,10783551680000.0,6787,24841,0.5253
2021-01-11,GALAXYSURF,EQ,2290.45,2313.15,2320.0,2158.7,2191.0,2190.4,2230.28,69844,15577142669999.998,9635,26529,0.37979999999999997
2021-01-12,GALAXYSURF,EQ,2190.4,2190.4,2251.0,2184.65,2235.0,2232.45,2220.51,34181,7589927480000.0,4685,9684,0.2833
2021-01-13,GALAXYSURF,EQ,2232.45,2249.75,2272.0,2150.0,2210.95,2218.3,2208.03,37169,8207029675000.0,6344,14148,0.38060000000000005
