Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,GUFICBIO,EQ,117.05,117.05,123.3,116.6,120.85,121.2,121.3,422015,5119161160000.0,4539,249937,0.5922
2021-01-04,GUFICBIO,EQ,121.2,122.65,134.0,120.65,132.6,131.15,127.96,1403485,17959479130000.0,15287,403698,0.2876
2021-01-05,GUFICBIO,EQ,131.15,133.5,137.45,132.95,133.1,133.8,135.14,771259,10422742345000.0,11053,320459,0.4155
2021-01-06,GUFICBIO,EQ,133.8,134.2,134.45,125.55,127.9,127.3,129.46,351127,4545837080000.0,5522,178155,0.5074000000000001
2021-01-07,GUFICBIO,EQ,127.3,128.9,131.25,127.0,127.9,127.7,128.61,102053,1312507040000.0,1303,55403,0.5429
2021-01-08,GUFICBIO,EQ,127.7,128.9,131.75,128.55,129.9,129.6,130.44,124314,1621500615000.0,1551,72347,0.5820000000000001
2021-01-11,GUFICBIO,EQ,129.6,130.25,133.0,127.0,127.0,127.4,129.49,240963,3120300675000.0,3750,124331,0.516
2021-01-12,GUFICBIO,EQ,127.4,125.2,128.1,125.1,126.4,125.95,126.78,134773,1708652905000.0,2123,66532,0.49369999999999997
2021-01-13,GUFICBIO,EQ,125.95,126.15,128.0,122.3,124.05,123.85,124.28,128919,1602206475000.0,1963,80622,0.6254
