Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,JSWSTEEL,EQ,387.2,387.25,391.5,384.6,388.5,389.7,388.46,4461761,173320477385000.0,37517,361794,0.08109999999999999
2021-01-04,JSWSTEEL,EQ,389.7,392.0,405.1,391.1,403.65,403.1,398.3,8872723,353398454265000.0,71672,1014504,0.1143
2021-01-05,JSWSTEEL,EQ,403.1,400.0,401.0,391.6,395.55,395.25,395.93,6190435,245099630510000.0,61887,809722,0.1308
2021-01-06,JSWSTEEL,EQ,395.25,397.2,407.35,395.75,400.5,401.7,400.59,7910567,316888619565000.0,75979,812527,0.1027
2021-01-07,JSWSTEEL,EQ,401.7,404.0,413.1,403.15,404.45,405.4,408.45,10231006,417889703640000.0,121482,2081830,0.20350000000000001
2021-01-08,JSWSTEEL,EQ,405.4,410.3,410.45,398.5,402.1,402.85,404.96,7559664,306136972690000.0,96666,1978015,0.26170000000000004
2021-01-11,JSWSTEEL,EQ,402.85,402.85,404.95,392.65,399.7,399.05,397.91,4822618,191898218655000.0,48223,868394,0.1801
2021-01-12,JSWSTEEL,EQ,399.05,398.95,412.95,397.05,398.6,399.55,405.37,6708618,271949639715000.0,58096,883596,0.1317
2021-01-13,JSWSTEEL,EQ,399.55,401.55,407.4,394.15,401.8,402.95,402.64,6885599,277239292700000.0,56926,1044783,0.1517
