Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,HFCL,EQ,25.8,25.95,26.35,25.75,25.95,25.9,26.0,5264257,13685645069999.998,12067,2209141,0.41960000000000003
2021-01-04,HFCL,EQ,25.9,26.15,27.75,25.6,27.0,26.9,26.79,17285013,46303002795000.0,22266,6665699,0.38560000000000005
2021-01-05,HFCL,EQ,26.9,26.8,27.65,26.5,27.15,27.1,27.15,12337639,33492785070000.0,16917,4143501,0.3358
2021-01-06,HFCL,EQ,27.1,27.3,27.65,25.9,26.7,26.75,26.93,12116337,32633072789999.996,15371,4430508,0.3657
2021-01-07,HFCL,EQ,26.75,27.1,28.3,27.0,27.5,27.55,27.69,16827656,46603508230000.0,19932,6075630,0.3611
2021-01-08,HFCL,EQ,27.55,27.9,30.55,27.6,30.3,30.1,29.38,30710292,90223737990000.0,37764,12910741,0.4204
2021-01-11,HFCL,EQ,30.1,31.1,33.8,30.6,33.3,33.2,32.34,47160630,152517051325000.0,56041,17085489,0.36229999999999996
2021-01-12,HFCL,EQ,33.2,33.0,33.55,32.0,32.35,32.25,32.7,21850087,71449818230000.0,29477,7147276,0.3271
2021-01-13,HFCL,EQ,32.25,32.6,32.8,30.65,31.9,31.85,31.95,18702694,59756745290000.0,24007,5965485,0.319
