Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,PNCINFRA,EQ,176.7,177.2,178.85,174.75,176.0,176.1,176.5,194243,3428306445000.0005,4058,120590,0.6208
2021-01-04,PNCINFRA,EQ,176.1,178.7,181.9,177.0,180.3,180.7,179.16,1222855,21908948490000.0,5485,1026420,0.8394
2021-01-05,PNCINFRA,EQ,180.7,180.0,186.0,178.0,184.6,185.05,183.17,1192606,21845516465000.0,7241,856183,0.7179000000000001
2021-01-06,PNCINFRA,EQ,185.05,186.0,186.9,170.15,176.0,175.65,175.94,11791210,207452616685000.0,43841,4592377,0.3895
2021-01-07,PNCINFRA,EQ,175.65,183.9,185.2,178.25,183.0,182.55,182.44,4254564,77621209525000.0,34822,1985355,0.46659999999999996
2021-01-08,PNCINFRA,EQ,182.55,184.4,194.0,183.65,192.3,192.2,189.65,4386557,83189512230000.0,46189,2314969,0.5277000000000001
2021-01-11,PNCINFRA,EQ,192.2,194.55,194.8,187.7,192.45,192.5,192.17,1588922,30534787200000.0,25682,888713,0.5593
2021-01-12,PNCINFRA,EQ,192.5,193.7,195.5,190.5,192.0,191.25,193.0,1629697,31453795535000.004,34545,930331,0.5709000000000001
2021-01-13,PNCINFRA,EQ,191.25,193.6,195.7,188.15,191.0,191.15,193.35,1278056,24711562485000.0,24158,669768,0.5241
