Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,DCW,EQ,19.15,19.4,19.4,18.9,19.15,19.15,19.13,505210,966448444999.9999,1312,381309,0.7548
2021-01-04,DCW,EQ,19.15,19.2,19.4,18.9,19.15,19.05,19.11,600860,1148222425000.0,1339,443412,0.738
2021-01-05,DCW,EQ,19.05,19.05,19.3,18.65,19.0,19.1,19.02,706336,1343578810000.0,1567,456064,0.6456999999999999
2021-01-06,DCW,EQ,19.1,19.2,19.25,18.7,18.95,18.9,18.99,781902,1484946425000.0,1413,553041,0.7073
2021-01-07,DCW,EQ,18.9,19.0,19.7,18.85,19.0,19.0,19.17,850656,1630368940000.0,1477,554194,0.6515000000000001
2021-01-08,DCW,EQ,19.0,19.2,19.25,18.6,18.75,18.7,18.92,656864,1242892855000.0,1225,548367,0.8348000000000001
2021-01-11,DCW,EQ,18.7,19.0,19.05,18.55,18.65,18.65,18.72,506634,948621719999.9999,912,393440,0.7766
2021-01-12,DCW,EQ,18.65,18.6,19.45,18.6,18.75,18.7,18.94,560297,1061369960000.0,1228,332197,0.5929
2021-01-13,DCW,EQ,18.7,18.9,19.0,18.5,18.65,18.6,18.65,383737,715755180000.0,786,311942,0.8129000000000001
