Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,APOLLO,EQ,124.0,123.8,124.9,123.1,123.5,123.8,123.94,46706,578882780000.0,1063,23324,0.4994
2021-01-04,APOLLO,EQ,123.8,125.1,125.9,121.3,122.9,123.45,123.85,75768,938377344999.9999,1422,38481,0.5079
2021-01-05,APOLLO,EQ,123.45,123.85,123.85,121.0,122.2,122.1,122.23,71140,869577365000.0,1438,37906,0.5328
2021-01-06,APOLLO,EQ,122.1,122.8,123.9,121.3,121.8,121.95,122.63,84539,1036678935000.0,1523,37960,0.449
2021-01-07,APOLLO,EQ,121.95,122.2,123.75,121.95,122.0,122.05,122.45,51491,630521600000.0,899,28395,0.5515
2021-01-08,APOLLO,EQ,122.05,122.85,131.5,120.45,129.0,130.0,127.81,548193,7006523830000.0,7173,246637,0.4499
2021-01-11,APOLLO,EQ,130.0,132.0,155.9,130.5,147.8,147.65,143.34,5730356,82141257450000.0,59668,1066734,0.1862
2021-01-12,APOLLO,EQ,147.65,147.5,147.5,140.0,140.6,140.55,142.2,587310,8351783734999.999,14617,313816,0.5343
2021-01-13,APOLLO,EQ,140.55,141.0,144.95,136.0,138.05,138.4,141.13,314986,4445321510000.0,7602,124732,0.396
