Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,RELIGARE,EQ,69.65,69.85,72.25,69.8,70.0,70.65,71.01,1033632,7339535465000.001,4177,342891,0.33170000000000005
2021-01-04,RELIGARE,EQ,70.65,71.25,72.75,70.0,72.5,72.3,71.6,1248341,8938340370000.0,5160,626276,0.5017
2021-01-05,RELIGARE,EQ,72.3,72.0,72.05,70.15,71.1,70.95,70.77,758523,5368015200000.0,4346,452160,0.5961
2021-01-06,RELIGARE,EQ,70.95,71.0,71.65,67.5,68.7,68.3,69.63,548802,3821245620000.0005,3308,375676,0.6845
2021-01-07,RELIGARE,EQ,68.3,69.0,70.2,67.0,67.1,67.6,68.57,439960,3016949490000.0,1943,289862,0.6587999999999999
2021-01-08,RELIGARE,EQ,67.6,68.0,69.9,66.35,66.4,66.75,68.43,707382,4840793435000.0,2744,300657,0.425
2021-01-11,RELIGARE,EQ,66.75,66.75,67.0,63.45,65.0,65.7,65.01,658580,4281737704999.9995,3554,409420,0.6217
2021-01-12,RELIGARE,EQ,65.7,65.7,67.35,65.1,66.25,66.5,66.24,236286,1565273870000.0,1924,135139,0.5719
2021-01-13,RELIGARE,EQ,66.5,70.6,72.05,66.75,68.0,68.05,69.51,1253427,8712236590000.001,6172,448701,0.358
