Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,RESPONIND,EQ,186.45,189.0,190.0,184.65,187.3,187.25,186.67,81272,1517068775000.0,1160,5971,0.0735
2021-01-04,RESPONIND,EQ,187.25,190.0,195.1,187.0,187.1,188.85,190.76,104710,1997477864999.9998,1693,25809,0.2465
2021-01-05,RESPONIND,EQ,188.85,190.35,190.35,187.0,187.3,187.85,188.84,50590,955348510000.0,744,9201,0.1819
2021-01-06,RESPONIND,EQ,187.85,190.0,190.55,183.4,185.05,185.5,186.41,81689,1522754645000.0,1149,9414,0.1152
2021-01-07,RESPONIND,EQ,185.5,188.2,192.7,184.8,187.0,186.9,187.86,64296,1207875805000.0,1363,8071,0.1255
2021-01-08,RESPONIND,EQ,186.9,191.9,198.7,183.0,186.9,185.55,190.7,110125,2100061000000.0,2517,5682,0.0516
2021-01-11,RESPONIND,EQ,185.55,190.0,190.0,181.0,185.9,185.0,185.87,58264,1082926325000.0,1054,3202,0.055
2021-01-12,RESPONIND,EQ,185.0,187.85,189.0,182.2,182.5,183.95,185.1,78358,1450395710000.0,1349,6658,0.085
2021-01-13,RESPONIND,EQ,183.95,184.0,188.9,182.0,182.0,182.65,185.51,46714,866573305000.0001,961,6313,0.1351
