Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,CREST,EQ,101.65,101.65,109.6,99.4,103.3,103.5,106.31,107952,1147671615000.0,2600,48423,0.4486
2021-01-04,CREST,EQ,103.5,104.8,106.95,102.15,103.15,103.8,104.29,15164,158139085000.0,409,8905,0.5872
2021-01-05,CREST,EQ,103.8,101.0,105.0,99.25,101.7,100.8,102.01,36847,375861055000.0,755,17827,0.48380000000000006
2021-01-06,CREST,EQ,100.8,103.55,109.5,99.6,102.4,103.85,105.18,153374,1613261855000.0,1971,61780,0.40280000000000005
2021-01-07,CREST,EQ,103.85,104.5,107.9,103.55,105.0,104.85,106.05,26983,286141750000.0,861,16516,0.6121
2021-01-08,CREST,EQ,104.85,106.8,106.8,102.45,103.85,103.05,104.71,14330,150052250000.0,467,8532,0.5954
2021-01-11,CREST,EQ,103.05,103.85,106.35,101.35,102.95,102.6,102.79,10896,111997489999.99998,360,7436,0.6825
2021-01-12,CREST,EQ,102.6,102.95,104.85,99.3,100.0,100.65,100.89,23675,238848350000.0,593,14718,0.6217
2021-01-13,CREST,EQ,100.65,100.7,101.95,99.0,99.5,99.5,100.03,11509,115127489999.99998,417,8183,0.711
